time,voltage,soc
70733.0,3.691462091872293,0.46829506341955374
70734.0,3.691417249805977,0.4682689978262979
70735.0,3.691373241128068,0.46824295359378776
70736.0,3.691299222509261,0.46821665629278497
70737.0,3.6913721219559683,0.46819029829461106
70738.0,3.6913294375978127,0.4681641136629124
70739.0,3.691287746626186,0.4681382702440572
70740.0,3.6912487937251615,0.46811287047517935
70741.0,3.6915736712858744,0.46808795138417864
70742.0,3.6916584683188516,0.46806348458972075
70743.0,3.6916275768470577,0.4680393763012371
70744.0,3.6915965911242816,0.46801546731892496
70745.0,3.691565509835475,0.4679915447020372
70746.0,3.6927279476889736,0.467969452488383
70747.0,3.692820898523269,0.46794963077123436
70748.0,3.692816557165045,0.4679308900856976
70749.0,3.6928130063886475,0.4679124484542854
70750.0,3.6928082038406416,0.46789393138691654
70751.0,3.6933560499984077,0.46787537188091594
70752.0,3.6934599910805335,0.4678572104210147
70753.0,3.693462942513109,0.4678402597431498
70754.0,3.693470962157213,0.4678243108737697
70755.0,3.6934778747957013,0.4678082256717274
70756.0,3.692637944944985,0.467791290766687
70757.0,3.6926053879346017,0.4677731715128073
70758.0,3.6925944133264625,0.4677539119887412
70759.0,3.692579557391164,0.46773393499763655
70760.0,3.6925628276429814,0.4677136241740305
70761.0,3.6893058026517287,0.467689370142385
70762.0,3.689344748983633,0.467660778347525
70763.0,3.6892662453716354,0.4676286750439621
70764.0,3.6891739134456247,0.46759384298424866
70765.0,3.68907170474007,0.46755702141897815
70766.0,3.6870989746277094,0.4675189060967847
70767.0,3.687098854350585,0.46748014926434345
70768.0,3.686990138893377,0.4674413571642634
70769.0,3.6868829734621418,0.46740269553233127
70770.0,3.686778427933986,0.46736434374845764
70771.0,3.68722336068293,0.4673266611964767
70772.0,3.6872448602241157,0.4672899084882396
70773.0,3.687157416633264,0.4672542474636143
70774.0,3.687077082922849,0.46721974119048565
70775.0,3.6870037294415794,0.4671863539647553
70776.0,3.6880339623532232,0.4671539513103416
70777.0,3.6880732791506152,0.4671222999791801
70778.0,3.6880132801801486,0.46709106795122285
70779.0,3.6879532993740987,0.4670598244344389
70780.0,3.6878967725711296,0.46702915271516454
70781.0,3.689267512228264,0.4670003891077101
70782.0,3.6893478067030547,0.46697333734599994
70783.0,3.689322892563321,0.4669477768199182
70784.0,3.6893048871537273,0.46692347974631365
70785.0,3.6892912083051663,0.4669002111689993
70786.0,3.690156412475527,0.4668777289587528
70787.0,3.6902659449904602,0.46685578381331616
70788.0,3.6902602386779426,0.46683411925739593
70789.0,3.690255000244417,0.46681247164266315
70790.0,3.690247577385944,0.4667904942645884
70791.0,3.6906569690149778,0.4667683345797423
70792.0,3.690757142760723,0.46674654779803
70793.0,3.6907543553099824,0.46672558764560224
70794.0,3.690757830689039,0.46670580311533805
70795.0,3.690767212962234,0.46668743846684424
70796.0,3.691802071120827,0.4666706332264558
70797.0,3.691935088574793,0.4666554221872357
70798.0,3.6919676482066,0.4666417354089749
70799.0,3.692006568726357,0.46662939821819244
70800.0,3.6920503057054797,0.46661813120813533
70801.0,3.693288451069682,0.4666075502387787
70802.0,3.6933581639472624,0.46659716643682553
70803.0,3.693403007999768,0.4665866664801472
70804.0,3.6934503896958746,0.46657683928402965
70805.0,3.6934996350831217,0.4665675464983878
70806.0,3.694011954736616,0.4665585420875422
70807.0,3.6940637426625353,0.46654962831477625
70808.0,3.6941118213834403,0.4665406557423356
70809.0,3.6941581148043907,0.4665315232314284
70810.0,3.6942023973655735,0.4665221779422253
70811.0,3.6940348298379857,0.46651261533385935
70812.0,3.6940751930471634,0.46650287916442607
70813.0,3.6941143735776087,0.4664930614909834
70814.0,3.694153472628212,0.4664833371483011
70815.0,3.694195123073782,0.4664742921610318
70816.0,3.6927168101379406,0.4664650566933696
70817.0,3.6927074642229742,0.46645447138607254
70818.0,3.692727502239063,0.4664416182306942
70819.0,3.692731884149102,0.466425820569583
70820.0,3.6927184992176483,0.4664066430958826
70821.0,3.6903074351953262,0.4663838918535318
70822.0,3.690370588918591,0.4663576142372644
70823.0,3.690304471204294,0.4663280989926095
70824.0,3.690224482850608,0.4662958762158912
70825.0,3.6901347400296953,0.4662617173542287
70826.0,3.6877884955927214,0.46622663520553637
70827.0,3.687790376811343,0.46619188391852373
70828.0,3.6877099291760964,0.4661586919168964
70829.0,3.6876321406508565,0.466125994758388
70830.0,3.687554973716373,0.4660933601527969
70831.0,3.6865417086163856,0.46606075939973635
70832.0,3.68654976096108,0.4660282057195698
70833.0,3.6864765949744993,0.4659957542534108
70834.0,3.686403632511522,0.465963502063123
70835.0,3.686333234687368,0.46593158813132013
70836.0,3.687894651158751,0.4659001933613662
70837.0,3.6879428226901414,0.4658695405773751
70838.0,3.687885992816144,0.46583993824179937
70839.0,3.6878393462035395,0.46581213973446806
70840.0,3.6878003183486503,0.4657857058816147
70841.0,3.6887296152258053,0.4657599379117786
70842.0,3.6888096072995697,0.4657342754530405
70843.0,3.688774011181479,0.465708296533023
70844.0,3.6887345595785543,0.4656817175788899
70845.0,3.688691405765314,0.4656543934173468
70846.0,3.6876336885994374,0.46562631727464104
70847.0,3.6876799934512063,0.4655976207765613
70848.0,3.6876298437572164,0.46556857394843804
70849.0,3.6875793040962375,0.46553958521514305
70850.0,3.6875298250422874,0.46551078816357583
70851.0,3.687662891004942,0.46548216743286114
70852.0,3.6877382532008807,0.4654540451386956
70853.0,3.6876975273661214,0.46542663912288473
70854.0,3.6876615252164213,0.46540006204442297
70855.0,3.687630223147641,0.4653743213794936
70856.0,3.688314713438724,0.4653493194214689
70857.0,3.688402561558022,0.4653248532809101
70858.0,3.6883799573017426,0.4653006148855674
70859.0,3.688356904602621,0.4652764842634919
70860.0,3.6883416959199615,0.4652538090006251
70861.0,3.6886845993228876,0.4652319174521336
70862.0,3.6887832982430306,0.4652099013676818
70863.0,3.6887670952542555,0.46518706865429543
70864.0,3.688744398394654,0.46516294337636194
70865.0,3.6887137017526754,0.46513726575563014
70866.0,3.686748529610347,0.46510999217121046
70867.0,3.686812204486814,0.46508129515957475
70868.0,3.6867598980441785,0.4650515634145565
70869.0,3.6867060858342224,0.4650214017873506
70870.0,3.686653735539916,0.4649913250372229
70871.0,3.6838000893038996,0.46495788257773724
70872.0,3.68381490144779,0.46492089829752115
70873.0,3.683718031410025,0.4648815551619936
70874.0,3.68361461378916,0.4648408197658984
70875.0,3.683508979573447,0.4647994423333038
70876.0,3.6830432940342264,0.46475795671760267
70877.0,3.683031304794281,0.4647166804015126
70878.0,3.682931898304481,0.4646757144970756
70879.0,3.682833724297735,0.46463494374565845
70880.0,3.682736784023795,0.46459409202691704
70881.0,3.685053887761876,0.46455492010139515
70882.0,3.6850803577280304,0.4645182754640383
70883.0,3.6850192235782218,0.46448390902400777
70884.0,3.6849692846319897,0.4644515875666742
70885.0,3.684928873149832,0.46442109375361745
70886.0,3.686874111196965,0.46439222612262687
70887.0,3.6869576310379224,0.46436479908770095
70888.0,3.6869407988624343,0.4643386429390476
70889.0,3.6869285985167832,0.464313603843084
70890.0,3.6869220715933073,0.46428954384243676
70891.0,3.6872908459022833,0.46426634085594165
70892.0,3.6873981418406343,0.46424388867864386
70893.0,3.6874034906829447,0.46422209698179784
70894.0,3.6874096376530696,0.4642009109469483
70895.0,3.687416890177442,0.4641798890908843
70896.0,3.6868329396283643,0.46415843925927047
70897.0,3.6869400245386337,0.46413609185437493
70898.0,3.686933242352921,0.46411249997641474
70899.0,3.6869179047354868,0.4640874394235562
70900.0,3.68689472064883,0.4640608086919142
70901.0,3.6847212751857428,0.46403262897555286
70902.0,3.6847846431472178,0.4640030441664853
70903.0,3.6847382231930577,0.4639723208546735
70904.0,3.684688020560545,0.46394084832802834
70905.0,3.6846369275872224,0.46390913857240995
70906.0,3.683093011047696,0.4638777724151383
70907.0,3.6831139058645372,0.4638462645025683
70908.0,3.6830593398875937,0.4638137669738285
70909.0,3.682998101811222,0.46377972144620616
70910.0,3.6829262746203995,0.463743732824912
70911.0,3.681365352423477,0.46370556930307977
70912.0,3.681371231510346,0.46366516236176675
70913.0,3.681267554717247,0.46362260676995337
70914.0,3.6811543308225665,0.4635781605845434
70915.0,3.6810348472724637,0.46353224515036395
70916.0,3.6799360531356755,0.46348544510016537
70917.0,3.679889896033364,0.4634385083546213
70918.0,3.67977340688667,0.463392344668587
70919.0,3.679659009237875,0.4633463987870415
70920.0,3.6795449654281125,0.4633002493730394
70921.0,3.6798363918192343,0.46325470857216916
70922.0,3.679826993092772,0.46321039208094705
70923.0,3.6797349085456914,0.46316771914681704
70924.0,3.679652720777947,0.46312691256815075
70925.0,3.679581089447504,0.4630879986942475
70926.0,3.6815187153046187,0.4630508074253344
70927.0,3.6815652333792444,0.46301497221256616
70928.0,3.6815157752752032,0.4629799300580252
70929.0,3.6814670933226,0.4629449215147217
70930.0,3.6814228197527767,0.46291070229796827
70931.0,3.6827335161374366,0.4628791872595273
70932.0,3.6828246820186963,0.4628490334429263
70933.0,3.6828038139627295,0.46281914276390324
70934.0,3.682779324014866,0.46278874897689937
70935.0,3.682750087400907,0.46275741767505973
70936.0,3.6817879411001964,0.4627250462902327
70937.0,3.6818366339435786,0.4626918640929703
70938.0,3.6817960657241553,0.46265843219252806
70939.0,3.681753309868179,0.46262437401756895
70940.0,3.6816947772748625,0.4625873575933649
70941.0,3.6792622423116064,0.46254762578697367
70942.0,3.679273773836391,0.4625055507252381
70943.0,3.679180762509609,0.46246150807058667
70944.0,3.679079873537369,0.46241587702103426
70945.0,3.6789735259901075,0.4623690403101815
70946.0,3.6771964399343267,0.462321384207215
70947.0,3.677163302180953,0.46227329851690757
70948.0,3.67705432245323,0.4622251765796177
70949.0,3.6769463429385305,0.4621770809185547
70950.0,3.6768373191880395,0.4621287639263049
70951.0,3.676522571085084,0.4620803169177584
70952.0,3.6764869209485322,0.46203181818628963
70953.0,3.6763820144305397,0.46198333021225063
70954.0,3.676279779084453,0.4619348996629711
70955.0,3.6761785893960703,0.4618865573927582
70956.0,3.676117146648713,0.4618383184428968
70957.0,3.6761003498792126,0.4617901820416493
70958.0,3.6760043670285008,0.4617421316042556
70959.0,3.675909120604581,0.4616941347329333
70960.0,3.675814641906085,0.4616461432168775
70961.0,3.6763328166521427,0.46159788510522587
70962.0,3.6763121608329734,0.46154905757360426
70963.0,3.6762170223238986,0.4615003970353545
70964.0,3.6761270568268136,0.46145257575010834
70965.0,3.6760443820396103,0.46140613130477953
70966.0,3.677161781382167,0.4613614666135639
70967.0,3.677200805192716,0.46131884991793937
70968.0,3.6771506697638046,0.4612784147866658
70969.0,3.6771127804099804,0.46124016011578534
70970.0,3.6770849829618713,0.46120395012862186
70971.0,3.678923097097765,0.4611695143757815
70972.0,3.679005366329044,0.46113644773515244
70973.0,3.6789989694925898,0.46110421041190486
70974.0,3.678991814043814,0.461072127938491
70975.0,3.67898252106083,0.4610396638214789
70976.0,3.680679083357067,0.4610091717991909
70977.0,3.6808095366964535,0.4609808721083464
70978.0,3.6808292525050184,0.46095416202374767
70979.0,3.6808539367753546,0.4609285302323659
70980.0,3.6808812588780566,0.4609035568333407
70981.0,3.6811064434496066,0.4608789133379805
70982.0,3.6812507717128193,0.46085436266976204
70983.0,3.681277796628218,0.4608297591643311
70984.0,3.6813034488884617,0.46080504856950183
70985.0,3.681326884885184,0.460780268045257
70986.0,3.6814827407528257,0.4607555481983323
70987.0,3.6816152982331207,0.460731232053163
70988.0,3.681641800564014,0.46070730673632154
70989.0,3.681667720896588,0.46068356265051313
70990.0,3.6816940961172544,0.46065981644343323
70991.0,3.6815453076751457,0.4606359110077671
70992.0,3.6816788946824794,0.46061171548119
70993.0,3.681698287543542,0.46058712524636714
70994.0,3.6817141806519382,0.46056206193095384
70995.0,3.6817268799221163,0.46053647340759524
70996.0,3.6808084799262186,0.46051033379392653
70997.0,3.680931982652744,0.4604836434525729
70998.0,3.680935226189649,0.46045642899114947
70999.0,3.6809345818876316,0.4604287432622613
71000.0,3.6809321569648925,0.4604006653635035
71001.0,3.6805116653413408,0.4603723006374612
71002.0,3.6806218359904017,0.46034378067170934
71003.0,3.680616206389413,0.460315263298813
71004.0,3.6806104758052745,0.4602869395579633
71005.0,3.680608146121872,0.46025922856700924
71006.0,3.68150275316269,0.46023229235009117
71007.0,3.6816195159892486,0.46020612982526454
71008.0,3.6816278096048842,0.46018072990436665
71009.0,3.6816392969993075,0.46015607149301646
71010.0,3.6816538990271837,0.4601321234906149
71011.0,3.6821609656949676,0.4601088447903446
71012.0,3.682292058857695,0.46008618427916986
71013.0,3.6823139723171185,0.46006408083783706
71014.0,3.6823384814925104,0.4600424633408741
71015.0,3.6823639827794072,0.46002125065659083
71016.0,3.682631496936076,0.4600003516470788
71017.0,3.682760657670956,0.4599796651682114
71018.0,3.682785864524693,0.4599590800696439
71019.0,3.6828094690541633,0.4599384751948131
71020.0,3.6828305463092934,0.4599175064852296
71021.0,3.680998143088712,0.45989517514058453
71022.0,3.681121879384053,0.4598710444566868
71023.0,3.681115157159791,0.45984485442882816
71024.0,3.6810945932781793,0.4598164715846757
71025.0,3.6810641089751535,0.4597858889842717
71026.0,3.6784860443088836,0.45975322622003384
71027.0,3.678525573457598,0.4597187294167552
71028.0,3.6784663455721027,0.45968277123160384
71029.0,3.678402696969515,0.45964585085412357
71030.0,3.6783381794771888,0.45960859400623316
71031.0,3.676996317171234,0.45957129761715154
71032.0,3.6770104520324853,0.4595313827447281
71033.0,3.6769252437921023,0.45948994148503075
71034.0,3.676841274360279,0.45944853226245685
71035.0,3.67676330844942,0.45940817951863644
71036.0,3.6777962496082353,0.45936937371243153
71037.0,3.6778340875654227,0.4593320713199368
71038.0,3.677777790151622,0.4592956948344792
71039.0,3.6777226172904176,0.4592592980739408
71040.0,3.6776780809689584,0.45922496805154916
71041.0,3.6799575566282074,0.4591936746243697
71042.0,3.680082927273952,0.4591652385425499
71043.0,3.6800834825646063,0.4591394396445153
71044.0,3.6800961796285976,0.45911601685696923
71045.0,3.6801192689542557,0.45909466819489286
71046.0,3.6826844162535646,0.4590750507615453
71047.0,3.6828276209115676,0.4590567807484636
71048.0,3.682868768337291,0.4590394006263258
71049.0,3.6829064787001333,0.4590215350186116
71050.0,3.6829417009878833,0.4590033748124169
71051.0,3.684318595174702,0.4589857262905388
71052.0,3.6843583317890487,0.458969155041089
71053.0,3.6844078665236046,0.45895398595749326
71054.0,3.684464061407965,0.45894030323849183
71055.0,3.6845261307027513,0.4589279503881392
71056.0,3.6847127304294043,0.45891653021580436
71057.0,3.6847777078739776,0.4589054048361704
71058.0,3.684842140263004,0.45889425191227434
71059.0,3.684909530011373,0.45888391305321713
71060.0,3.6849753119137816,0.45887350219758993
71061.0,3.6843674179072603,0.45886221260413246
71062.0,3.6844120368502993,0.4588494910498253
71063.0,3.6844536233472254,0.4588350378298898
71064.0,3.6844851443748823,0.45881880675778824
71065.0,3.684507748033246,0.45880100516522354
71066.0,3.683280991007861,0.45878209390213953
71067.0,3.683277703017807,0.4587627873367208
71068.0,3.683290125887273,0.45874332643149135
71069.0,3.683296837362256,0.4587228289635482
71070.0,3.683303389946884,0.4587023965046191
71071.0,3.6833148304891457,0.4586829848055242
71072.0,3.683334250300786,0.45866525639375283
71073.0,3.6833637803618773,0.45864958057346267
71074.0,3.6834036258238476,0.45863603342548054
71075.0,3.6834525769801876,0.4586243978073019
71076.0,3.6857729884890538,0.45861416335309113
71077.0,3.68583012276363,0.45860452647368133
71078.0,3.685884025870397,0.4585944722971253
71079.0,3.6859350259998584,0.45858405580627376
71080.0,3.685984806120563,0.4585736012929811
71081.0,3.6874408914249095,0.4585632522880327
71082.0,3.6874935607581882,0.4585531082001145
71083.0,3.687543324380323,0.45854322431581324
71084.0,3.6875936170746537,0.4585336117996159
71085.0,3.6876441492928103,0.45852423769390993
71086.0,3.6865309157338495,0.45851502491898366
71087.0,3.686574212381133,0.4585058522730257
71088.0,3.68662178294858,0.4584964590928358
71089.0,3.6866615419491904,0.4584857368385552
71090.0,3.686692323247424,0.4584734272343383
71091.0,3.685000681519482,0.45845956589285797
71092.0,3.685003458201191,0.4584442155993791
71093.0,3.685009714109885,0.4584274663117589
71094.0,3.685009082125885,0.45840943516044697
71095.0,3.685002357591903,0.4583902664484849
71096.0,3.6835706656849494,0.45837013165150686
71097.0,3.68353460984986,0.4583492294177389
71098.0,3.6835158075733783,0.4583277855679997
71099.0,3.683495565342034,0.4583060530956999
71100.0,3.6834753065691683,0.45828431216684246
71101.0,3.6697203605353668,0.45825801836506147
71102.0,3.669541973046901,0.45821393817361
71103.0,3.66933614251391,0.4581556009586001
71104.0,3.669080270350983,0.45808723938728857
71105.0,3.6687951584088845,0.45801247035438525
71106.0,3.6685820970900043,0.45793429498205296
71107.0,3.6683141329022546,0.45785509861990764
71108.0,3.6680214690318467,0.4577766508450183
71109.0,3.6677416569867365,0.45770010546190704
71110.0,3.667478723644491,0.4576260005025489
71111.0,3.6678391877700283,0.45755425822637225
71112.0,3.6676555442075784,0.4574841851202581
71113.0,3.6674257140077957,0.457414471898541
71114.0,3.6671907860084882,0.4573434538895197
71115.0,3.666958698611159,0.4572725121283968
71116.0,3.6675972878772876,0.45720246357608574
71117.0,3.6674481391290787,0.4571334218721616
71118.0,3.667238838506527,0.45706544610577576
71119.0,3.6670390785352205,0.4569985408156556
71120.0,3.6668484774823495,0.45693265599010435
71121.0,3.6677463921155486,0.4568676870670015
71122.0,3.6676271607309374,0.4568034749338023
71123.0,3.667454926805634,0.4567398059275382
71124.0,3.667285705964579,0.45667641183481666
71125.0,3.667118153382412,0.4566129698918211
71126.0,3.6684229332255436,0.45654995963239486
71127.0,3.66832906958924,0.45648820010484886
71128.0,3.6681823250918857,0.4564276875512046
71129.0,3.6680428520350374,0.45636840041691906
71130.0,3.6679107982239603,0.45631030000592626
71131.0,3.66902352491703,0.4562533304806372
71132.0,3.6689731493024054,0.45619741886194
71133.0,3.668861755128411,0.4561424750291997
71134.0,3.6687557967724844,0.45608839172025856
71135.0,3.6686542490897636,0.4560350445314357
71136.0,3.6686082948510292,0.4559822919175273
71137.0,3.668577316816185,0.4559299751918068
71138.0,3.6684819874632995,0.4558779185260243
71139.0,3.668386590263534,0.4558259289504072
71140.0,3.6682922099484054,0.4557737850946766
71141.0,3.667819442335864,0.4557210969126218
71142.0,3.667781742711436,0.4556679301170339
71143.0,3.6676824388917413,0.45561449335393817
71144.0,3.6675845478143536,0.4555609643392812
71145.0,3.667486418658436,0.45550748985893097
71146.0,3.667606134976648,0.4554541857686763
71147.0,3.6675816762181426,0.4554011369942274
71148.0,3.667489915697371,0.45534839753121564
71149.0,3.667400852727167,0.4552959904451936
71150.0,3.6673147311385836,0.455243907871635
71151.0,3.6673382534679133,0.45519211101593476
71152.0,3.6673276518814357,0.4551405301534091
71153.0,3.667246349245902,0.45508906462929527
71154.0,3.667165723802125,0.45503758285875184
71155.0,3.6670815272880932,0.4549853230729846
71156.0,3.671089208976383,0.4549318381406748
71157.0,3.6711139884839445,0.4548806727896513
71158.0,3.6710649768360835,0.4548349628237621
71159.0,3.6710562675022946,0.4547971116882737
71160.0,3.6710960818617977,0.4547687904698704
71161.0,3.6790897396384996,0.4547509378966548
71162.0,3.6793920438863275,0.4547437603381476
71163.0,3.679589689338084,0.45474673180528763
71164.0,3.6798308605605614,0.45475859395043183
71165.0,3.6801044201185675,0.4547773560673553
71166.0,3.6867713921270377,0.45480029509125136
71167.0,3.6870459245778657,0.4548239555987313
71168.0,3.687315088074061,0.4548445996105747
71169.0,3.6875694117702533,0.4548632021530468
71170.0,3.687821560932344,0.45488215299915863
71171.0,3.6904197383139095,0.4549029559577285
71172.0,3.6907464193613615,0.4549264529836894
71173.0,3.6910259349339607,0.4549528241780887
71174.0,3.691312764498825,0.4549815877880885
71175.0,3.691601941859367,0.45501160020696535
71176.0,3.690800024770418,0.455041221970466
71177.0,3.691153743910615,0.4550700308373214
71178.0,3.6914181494460285,0.45509767842827215
71179.0,3.691670234547501,0.4551238035781114
71180.0,3.691910290701324,0.45514820569585684
71181.0,3.6902728614493343,0.4551708447647505
71182.0,3.6905820305993013,0.45519184134225904
71183.0,3.690786700826082,0.4552114765600734
71184.0,3.690983120618857,0.45523019212410903
71185.0,3.6911754696355623,0.455248590314506
71186.0,3.6900715704680094,0.45526711883362087
71187.0,3.6903473947360173,0.4552846900604181
71188.0,3.690519707157776,0.4553008930051329
71189.0,3.6906814904759093,0.4553155637541698
71190.0,3.690832574236981,0.4553286389105247
71191.0,3.6893780939192666,0.4553401555937842
71192.0,3.689499389465562,0.45535025144012603
71193.0,3.689622320435395,0.4553591646023189
71194.0,3.6897389580595337,0.4553672337497225
71195.0,3.689851686591834,0.4553748980682874
71196.0,3.6891805138574676,0.4553826580111452
71197.0,3.689289668932105,0.45538976129295217
71198.0,3.6893885740269767,0.45539573093855756
71199.0,3.6894804728820874,0.45540064420202225
71200.0,3.689566037302028,0.45540461805784227
71201.0,3.6889512413022896,0.45540780920094864
71202.0,3.6890320034741184,0.4554104140467077
71203.0,3.689104869532284,0.4554126687309205
71204.0,3.689176109381093,0.45541484910982366
71205.0,3.689243201668011,0.45541644900359135
71206.0,3.688269651465339,0.4554166773813
71207.0,3.6882586078697477,0.45541566179840043
71208.0,3.6883036120592103,0.45541354511466203
71209.0,3.688342866151409,0.4554104834858298
71210.0,3.688377444469589,0.4554066463636243
71211.0,3.6876410481499184,0.45540221649574175
71212.0,3.687671548641456,0.4553973899258537
71213.0,3.6876982763679536,0.4553923759936075
71214.0,3.687724656066359,0.45538739171247966
71215.0,3.6877497045352086,0.455382246003433
71216.0,3.6873057339704056,0.4553766855916723
71217.0,3.687326590014428,0.4553706502044682
71218.0,3.6873429805050977,0.4553641043973739
71219.0,3.687356354160385,0.4553570375542253
71220.0,3.6873667939544252,0.4553494638871408
71221.0,3.6868055966336484,0.4553414224365215
71222.0,3.6868098760130823,0.45533297707105086
71223.0,3.686813350431574,0.45532421648769517
71224.0,3.6868156367060387,0.45531525421170316
71225.0,3.686817391630908,0.4553062285966062
71226.0,3.6860126180820605,0.45529717593411684
71227.0,3.6860049867858793,0.45528711780744646
71228.0,3.6859960087236554,0.45527609099665434
71229.0,3.685983599086188,0.4552644031583958
71230.0,3.6859690632432796,0.4552523124388674
71231.0,3.685809176667936,0.45524002747380665
71232.0,3.6857880770080156,0.45522770738849233
71233.0,3.685772975317482,0.45521546179774397
71234.0,3.6857586672284186,0.4552033508059225
71235.0,3.6857452035949594,0.4551913850069296
71236.0,3.6859003441205567,0.45517952548420826
71237.0,3.685884598931475,0.45516768381074235
71238.0,3.685871133420848,0.4551557007105061
71239.0,3.6858549432261523,0.45514318495100564
71240.0,3.6858349498588523,0.45512991912179823
71241.0,3.6848623641383687,0.45511578175212986
71242.0,3.6848215849853063,0.45510069235189465
71243.0,3.6847876688245282,0.4550846114116351
71244.0,3.6847488848104217,0.45506754040254166
71245.0,3.684705650677846,0.4550495217764533
71246.0,3.683449265833893,0.455030638965857
71247.0,3.683377746026066,0.455011016383888
71248.0,3.6833245559381975,0.4549908194243299
71249.0,3.6832701589802177,0.4549702544616143
71250.0,3.6832157114069934,0.45494956885082116
71251.0,3.6824895589485234,0.4549290149600192
71252.0,3.6825366047244796,0.45490791129484665
71253.0,3.6824785819770733,0.4548860836110596
71254.0,3.682418438388834,0.4548637672086648
71255.0,3.682357449870546,0.4548411613428463
71256.0,3.6814172391529607,0.45481842922396576
71257.0,3.681469217891088,0.4547956980175619
71258.0,3.6814112959600123,0.4547730588443511
71259.0,3.6813532982994013,0.45475056678022696
71260.0,3.6812964051095904,0.4547282408562606
71261.0,3.6820239419246765,0.4547060640587004
71262.0,3.6820720714057176,0.4546839833289722
71263.0,3.682019045966915,0.45466190956367925
71264.0,3.6819672554957443,0.454640251298127
71265.0,3.68192895875034,0.4546207638422365
71266.0,3.6839424037028574,0.45460321991266134
71267.0,3.68404037514959,0.45458722626827075
71268.0,3.6840264292420297,0.4545724311332206
71269.0,3.684017090167687,0.4545585241969529
71270.0,3.684010995416537,0.4545452366141962
71271.0,3.6848615855448585,0.45453234100496537
71272.0,3.684858523636251,0.45451965145456175
71273.0,3.6848553296376187,0.4545070235135729
71274.0,3.6848518051253345,0.45449435419787304
71275.0,3.684847549254154,0.4544815819886226
71276.0,3.6842322976328052,0.4544686868322683
71277.0,3.6842217291518007,0.45445569014054354
71278.0,3.6842156987905765,0.45444265479046786
71279.0,3.6842100447077932,0.45442968584252813
71280.0,3.684205494237605,0.45441693659467924
71281.0,3.683229096530466,0.4544039752871463
71282.0,3.6831999080302347,0.4543902175822116
71283.0,3.6831836444397386,0.4543752100604135
71284.0,3.6831593071688116,0.4543586302205466
71285.0,3.683125941195996,0.4543402864796616
71286.0,3.6827838380729307,0.45432011817306556
71287.0,3.6827170367928046,0.45429819555432144
71288.0,3.682657976985982,0.45427471979524847
71289.0,3.6825930986982853,0.4542500229859222
71290.0,3.682524954634778,0.4542245681346742
71291.0,3.6808622181333157,0.4541989491680922
71292.0,3.680906725337202,0.45417389093102023
71293.0,3.6808479018778115,0.4541496843633345
71294.0,3.6807789942956735,0.45412358544376874
71295.0,3.6807007896833053,0.4540953921401396
71296.0,3.6786774719799267,0.4540654468930443
71297.0,3.678675596075464,0.4540340661044527
71298.0,3.678578437068126,0.4540015401377076
71299.0,3.678476333672458,0.4539681333175249
71300.0,3.678372740951286,0.4539340839299932
71301.0,3.6771477967156896,0.4538996042225741
71302.0,3.677141888290857,0.45386488040410194
71303.0,3.677038059016573,0.45383007264478425
71304.0,3.676935622156949,0.4537953350553559
71305.0,3.67683668144417,0.4537611202796091
71306.0,3.6762724445998045,0.4537265270890633
71307.0,3.676270944394735,0.4536905057727415
71308.0,3.676156129577538,0.4536524635778459
71309.0,3.676031065422921,0.45361226470975813
71310.0,3.6758975591427587,0.4535702303320391
71311.0,3.6742363802672013,0.4535271385664291
71312.0,3.6741863782087085,0.453484224492848
71313.0,3.6740627177466036,0.45344320780727543
71314.0,3.6739477246229817,0.4534033202131353
71315.0,3.6738234081339396,0.45336160464129316
71316.0,3.670957566314732,0.453316365495533
71317.0,3.670867776166898,0.45326727283110085
71318.0,3.670696147983205,0.45321536235470467
71319.0,3.6705228037884314,0.4531628760956892
71320.0,3.6703343118806946,0.4531069077621949
71321.0,3.667688042860078,0.45304704091212983
71322.0,3.667543996155215,0.4529853747105765
71323.0,3.667333161266487,0.4529233563571
71324.0,3.6671279778480392,0.4528617810857481
71325.0,3.6669278578521918,0.45280079216505087
71326.0,3.6668514844185474,0.4527398668917999
71327.0,3.66672446418439,0.45267802597105894
71328.0,3.6665280998022203,0.45261631258634777
71329.0,3.666341405539301,0.4525559931610961
71330.0,3.6661673254349365,0.452497819223352
71331.0,3.667919981529551,0.4524420274057817
71332.0,3.6678408901255537,0.4523883394456697
71333.0,3.6677025873231424,0.45233596218491867
71334.0,3.667565820773406,0.4522836580819561
71335.0,3.6674382034406454,0.45223274341240466
71336.0,3.668155356044134,0.45218319920484523
71337.0,3.668116453913429,0.452133772712535
71338.0,3.6679962927131475,0.45208361577191253
71339.0,3.6678712856210116,0.4520322848025971
71340.0,3.667745607957324,0.45197974080738956
71341.0,3.666560085029938,0.4519263493722715
71342.0,3.666497570475532,0.45187288322590485
71343.0,3.6663827804630578,0.4518203881143075
71344.0,3.666271237033132,0.45176831460266603
71345.0,3.666158450727527,0.45171572691090495
71346.0,3.664555420585583,0.45166198593827844
71347.0,3.66449303656665,0.45160674926337024
71348.0,3.66436442347141,0.45154997114409373
71349.0,3.664229375258097,0.45149190251769183
71350.0,3.6640931282598292,0.4514330910007371
71351.0,3.6642785430059255,0.45137435918834906
71352.0,3.6642017927428037,0.45131582811912246
71353.0,3.6640730782395625,0.4512576379730251
